timestamp,Ax,Ay,Az,Dx,Dy,flex,B1,B2
365302,0.6,6.2,7.7,0,0,944,1,1
365322,0.7,6.1,7.6,0,0,944,1,1
365342,0.7,6.1,7.6,0,0,944,1,1
365362,0.7,6.2,7.7,0,0,950,1,1
365382,0.7,7.2,9.7,0,0,947,1,1
365402,0.6,5.8,7.7,0,0,947,1,1
365422,0.6,6.1,7.8,0,0,945,1,1
365442,0.6,6.3,7.9,0,0,945,1,1
365462,0.6,6.0,7.6,0,0,945,1,1
365482,0.7,6.2,7.7,0,0,945,1,1
365502,0.7,6.2,7.7,0,0,946,1,1
365522,0.7,6.2,7.7,0,0,947,1,1
365542,0.7,6.2,7.6,0,0,945,1,1
365562,0.7,6.2,7.6,0,0,945,1,1
365582,0.6,6.2,7.7,0,0,943,1,1
365602,0.6,6.2,7.7,0,0,945,1,1
365622,0.6,6.2,7.6,0,0,945,1,1
365642,0.7,6.2,7.7,0,0,947,1,1
365662,0.7,6.2,7.7,0,0,947,1,1
365682,0.7,6.2,7.6,0,0,945,1,1
365702,0.7,6.1,7.7,0,0,946,1,1
365722,0.7,6.2,7.6,0,0,948,1,1
365742,0.6,6.1,7.7,0,0,947,1,1
365762,0.6,6.1,7.7,0,0,946,1,1
365782,0.6,6.2,7.7,0,0,946,1,1
365802,0.6,6.2,7.7,0,0,945,1,1
365822,0.7,6.2,7.7,0,0,945,1,1
365842,0.7,6.1,7.6,0,0,943,1,1
365862,0.7,6.2,7.6,0,0,944,1,1
365882,0.7,6.2,7.6,0,0,946,1,1
365902,0.7,6.2,7.7,0,0,946,1,1
365922,0.6,6.2,7.7,0,0,948,1,1
365942,0.6,6.2,7.7,0,0,946,1,1
365962,0.6,6.2,7.7,0,0,945,1,1
365982,0.7,6.2,7.7,0,0,945,1,1
366002,0.7,6.2,7.7,0,0,944,1,1
366022,0.7,6.2,7.6,0,0,945,1,1
366042,0.7,6.2,7.7,0,0,946,1,1
366062,0.7,6.2,7.7,0,0,946,1,1
366082,0.6,6.2,7.7,0,0,946,1,1
366102,0.6,6.2,7.7,0,0,944,1,1
366122,0.6,6.2,7.7,0,0,945,1,1
366142,0.7,6.2,7.6,0,0,950,1,1
366162,0.7,6.2,7.7,0,0,946,1,1
366182,0.7,6.2,7.7,0,0,948,1,1
366202,0.7,6.2,7.7,0,0,947,1,1
366222,0.7,6.2,7.6,0,0,946,1,1
366242,0.7,6.2,7.7,0,0,945,1,1
366262,0.6,6.2,7.6,0,0,948,1,1
366282,0.6,6.2,7.6,0,0,946,1,1
366302,0.6,6.1,7.6,0,0,946,1,1
366322,0.7,6.2,7.7,0,0,945,1,1
366342,0.7,6.2,7.7,0,0,946,1,1
366362,0.7,6.2,7.7,0,0,946,1,1
366382,0.7,6.2,7.7,0,0,943,1,1
366402,0.7,6.2,7.6,0,0,945,1,1
366422,0.6,6.2,7.6,0,0,945,1,1
366442,0.6,6.2,7.6,0,0,947,1,1
366462,0.6,6.2,7.6,0,0,945,1,1
366482,0.7,6.2,7.7,0,0,947,1,1
366502,0.7,6.2,7.7,0,0,945,1,1
366522,0.7,6.2,7.7,0,0,945,1,1
366542,0.7,6.2,7.7,0,0,946,1,1
366562,0.7,6.1,7.7,0,0,945,1,1
366582,0.7,6.2,7.7,0,0,946,1,1
366602,0.7,4.9,7.6,0,0,944,1,1
366622,0.7,6.2,7.7,0,0,944,1,1
366642,0.7,6.2,7.7,0,0,942,1,1
366662,0.7,6.1,7.7,0,0,945,1,1
366682,0.7,6.2,7.7,0,0,946,1,1
366702,0.7,6.1,7.7,0,0,944,1,1
366722,0.7,6.2,7.6,0,0,946,1,1
366742,0.7,6.2,7.7,0,0,946,1,1
366762,0.6,6.2,7.7,0,0,945,1,1
366782,0.7,6.2,7.7,0,0,946,1,1
366802,0.7,6.1,7.7,0,0,946,1,1
366822,0.7,3.5,7.6,0,0,946,1,1
366842,0.9,6.6,8.5,0,0,947,1,1
366862,0.9,7.1,5.8,0,0,946,1,1
366882,0.6,6.0,8.2,0,0,943,1,1
366902,0.5,6.0,9.0,0,0,946,1,1
366922,0.2,3.5,11.7,-26,0,944,1,1
366942,0.7,1.9,8.9,0,0,946,1,1
366962,0.8,7.2,6.1,0,0,947,1,1
366982,0.7,6.0,5.5,0,0,946,1,1
367002,0.6,5.6,7.3,0,0,946,1,1
367022,0.7,5.0,7.2,0,0,945,1,1
367042,0.6,6.0,7.3,0,0,945,1,1
367062,0.5,5.5,8.6,0,0,947,1,1
367082,-0.5,16.7,23.2,0,0,945,1,1
367102,0.6,5.8,8.0,0,0,946,1,1
367122,0.7,6.8,7.5,0,0,945,1,1
367142,0.7,4.8,7.0,0,0,945,1,1
367162,0.8,5.9,4.7,0,0,945,1,1
367182,0.8,7.8,7.4,0,0,948,1,1
367202,0.7,6.2,7.5,0,0,944,1,1
367222,0.5,5.9,7.8,0,0,948,1,1
367242,0.7,6.1,7.7,0,0,927,1,1
367262,0.7,6.3,7.8,0,0,947,1,1
367282,0.7,6.1,7.6,0,0,946,1,1
367302,0.7,6.1,7.6,0,0,944,1,1
367322,0.7,6.3,7.8,0,0,946,1,1
367342,0.6,6.1,7.6,0,0,947,1,1
367362,0.6,6.1,7.7,0,0,948,1,1
367382,0.7,6.2,7.7,0,0,945,1,1
367402,0.6,6.2,7.6,0,0,946,1,1
367422,0.6,6.2,7.7,0,0,944,1,1
367442,0.7,6.2,7.6,0,0,947,1,1
367462,0.7,6.2,7.7,0,0,946,1,1
367482,0.7,6.1,7.6,0,0,947,1,1
367502,0.7,6.2,7.7,0,0,945,1,1
367522,0.7,6.1,7.6,0,0,946,1,1
367542,0.6,6.1,7.7,0,0,944,1,1
367562,0.6,6.2,7.7,0,0,942,1,1
367582,0.6,6.2,7.7,0,0,946,1,1
367602,0.6,6.2,7.7,0,0,947,1,1
367622,0.7,6.1,7.7,0,0,945,1,1
367642,0.7,6.2,7.7,0,0,947,1,1
367662,0.7,6.2,7.6,0,0,947,1,1
367682,0.7,6.1,7.6,0,0,945,1,1
367702,0.7,6.2,7.7,0,0,944,1,1
367722,0.7,6.2,7.6,0,0,933,1,1
367742,0.6,6.2,7.7,0,0,945,1,1
367762,0.6,6.2,7.7,0,0,948,1,1
367782,0.7,6.2,7.6,0,0,945,1,1
367802,0.6,6.1,7.6,0,0,946,1,1
367822,0.7,6.2,7.7,0,0,947,1,1
367842,0.7,6.2,7.6,0,0,947,1,1
367862,0.7,6.2,7.7,0,0,945,1,1
367882,0.7,6.2,7.7,0,0,946,1,1
367902,0.7,6.2,7.6,0,0,943,1,1
367922,0.6,6.2,7.6,0,0,946,1,1
367942,0.6,6.2,7.6,0,0,945,1,1
367962,0.7,6.1,7.7,0,0,943,1,1
367982,0.7,6.2,7.7,0,0,944,1,1
368002,0.7,6.2,7.6,0,0,943,1,1
368022,0.7,6.2,7.7,0,0,950,1,1
368042,0.7,6.2,7.7,0,0,945,1,1
368062,0.7,6.2,7.6,0,0,944,1,1
368082,0.6,6.1,7.7,0,0,947,1,1
368102,0.6,6.2,7.7,0,0,946,1,1
368122,0.7,6.2,7.7,0,0,947,1,1
368142,0.7,6.2,7.7,0,0,944,1,1
368162,0.7,6.2,7.6,0,0,945,1,1
368182,0.7,6.2,7.7,0,0,945,1,1
368202,0.7,6.2,7.7,0,0,945,1,1
368222,0.7,6.2,7.7,0,0,946,1,1
368242,0.6,6.2,7.7,0,0,944,1,1
368262,0.7,6.2,7.7,0,0,947,1,1
368282,0.7,6.2,7.7,0,0,949,1,1
368302,0.7,6.1,7.7,0,0,945,1,1
368322,0.7,6.2,7.6,0,0,945,1,1
368342,0.7,6.1,7.7,0,0,946,1,1
368362,0.7,6.2,7.7,0,0,944,1,1
368382,0.7,6.2,7.7,0,0,946,1,1
368402,0.7,6.2,7.6,0,0,946,1,1
368422,0.6,6.2,7.7,0,0,945,1,1
368442,0.6,6.2,7.7,0,0,946,1,1
368462,0.6,6.2,7.7,0,0,945,1,1
368482,0.7,6.2,7.7,0,0,942,1,1
368502,0.6,6.2,7.6,0,0,945,1,1
368522,0.7,6.1,7.6,0,0,946,1,1
368542,0.7,6.2,7.7,0,0,944,1,1
368562,0.6,6.2,7.7,0,0,947,1,1
368582,0.7,6.2,7.6,0,0,944,1,1
368602,0.7,6.2,7.7,0,0,945,1,1
368622,0.7,6.2,7.7,0,0,947,1,1
368642,0.7,6.2,7.7,0,0,944,1,1
368662,0.7,6.2,7.7,0,0,948,1,1
368682,0.7,6.2,7.7,0,0,946,1,1
368702,0.7,6.2,7.7,0,0,946,1,1
368722,0.7,6.1,7.6,0,0,946,1,1
368742,0.7,6.1,7.7,0,0,944,1,1
368762,0.7,6.1,7.7,0,0,944,1,1
368782,0.7,6.2,7.7,0,0,944,1,1
368802,0.7,6.2,7.6,0,0,949,1,1
368822,0.7,6.2,7.7,0,0,946,1,1
368842,0.7,6.1,7.7,0,0,948,1,1
368862,0.7,6.2,7.7,0,0,947,1,1
368882,0.7,6.2,7.6,0,0,945,1,1
368902,0.6,6.2,7.7,0,0,945,1,1
368922,0.7,6.2,7.6,0,0,947,1,1
368942,0.6,6.1,7.6,0,0,948,1,1
368962,0.7,6.1,7.7,0,0,945,1,1
368982,0.7,6.2,7.6,0,0,945,1,1
369002,0.7,6.2,7.6,0,0,944,1,1
369022,-1.4,-11.7,13.2,0,0,946,1,1
369042,1.0,6.7,5.4,0,0,947,1,1
369062,0.5,6.6,10.0,0,0,948,1,1
369082,0.6,5.7,12.6,0,0,944,1,1
369102,0.4,1.9,10.5,0,0,948,1,1
369122,0.7,6.1,7.7,0,0,947,1,1
369142,0.7,6.0,9.3,0,0,945,1,1
369162,0.6,5.9,8.0,0,0,945,1,1
369182,0.7,6.1,7.7,0,0,946,1,1
369202,0.7,6.4,7.9,0,0,945,1,1
369222,0.7,6.0,7.6,0,0,945,1,1
369242,-0.4,-2.8,10.2,0,0,942,1,1
369262,0.9,7.2,5.9,0,0,945,1,1
369282,0.5,5.4,8.9,0,0,946,1,1
369302,0.4,6.7,11.2,0,0,946,1,1
369322,0.7,7.0,7.6,1,0,949,1,1
369342,0.4,3.3,10.4,0,0,946,1,1
369362,0.7,6.7,7.2,0,0,946,1,1
369382,0.8,8.7,9.0,0,0,945,1,1
369402,0.6,6.3,7.9,0,0,945,1,1
369422,0.7,6.1,7.6,0,0,946,1,1
369442,0.7,5.8,7.4,0,0,945,1,1
369462,0.6,5.9,8.2,0,0,945,1,1
369482,0.6,6.0,7.2,0,0,947,1,1
369502,0.7,6.2,7.6,0,0,944,1,1
369522,0.6,6.1,7.7,0,0,943,1,1
369542,0.7,6.2,7.7,0,0,946,1,1
369562,0.7,6.2,7.7,0,0,943,1,1
369582,0.7,6.3,7.5,0,0,949,1,1
369602,0.7,5.7,7.4,0,0,945,1,1
369622,0.7,6.7,7.7,0,0,947,1,1
369642,0.7,6.0,7.6,0,0,945,1,1
369662,0.7,6.2,7.7,0,0,945,1,1
369682,0.7,6.2,7.7,0,0,948,1,1
369702,0.7,6.2,7.7,0,0,947,1,1
369722,0.7,6.2,7.7,0,0,946,1,1
369742,0.7,6.2,7.7,0,0,946,1,1
369762,0.6,6.2,7.6,0,0,944,1,1
369782,0.6,6.2,7.7,0,0,945,1,1
369802,0.6,6.2,7.7,0,0,945,1,1
369822,0.7,6.2,7.7,0,0,945,1,1
369842,0.6,6.2,7.7,0,0,948,1,1
369862,0.7,6.1,7.7,0,0,944,1,1
369882,0.7,6.1,7.7,0,0,944,1,1
369902,0.7,6.1,7.7,0,0,947,1,1
369922,0.7,6.2,7.6,0,0,946,1,1
369942,0.6,6.2,7.7,0,0,945,1,1
369962,0.7,6.2,7.7,0,0,946,1,1
369982,0.6,6.1,7.7,0,0,944,1,1
370002,0.7,6.2,7.7,0,0,944,1,1
370022,0.7,6.1,7.7,0,0,943,1,1
370042,0.7,6.2,7.6,0,0,944,1,1
370062,0.7,6.2,7.6,0,0,944,1,1
370082,0.6,6.2,7.7,0,0,944,1,1
370102,0.6,6.1,7.7,0,0,948,1,1
370122,0.7,6.2,7.7,0,0,944,1,1
370142,0.6,6.2,7.7,0,0,944,1,1
370162,0.6,6.2,7.7,0,0,946,1,1
370182,0.7,6.2,7.7,0,0,946,1,1
370202,0.7,6.2,7.7,0,0,945,1,1
370222,0.7,6.1,7.7,0,0,946,1,1
370242,0.7,6.2,7.7,0,0,946,1,1
370262,0.7,6.1,7.7,0,0,946,1,1
370282,0.6,6.2,7.7,0,0,941,1,1
370302,0.7,6.2,7.7,0,0,945,1,1
370322,0.7,6.2,7.7,0,0,945,1,1
370342,0.7,6.1,7.7,0,0,946,1,1
370362,0.7,6.2,7.7,0,0,946,1,1
370382,0.7,6.2,7.7,0,0,946,1,1
370402,0.7,6.2,7.6,0,0,948,1,1
370422,0.7,6.2,7.7,0,0,948,1,1
370442,0.7,6.2,7.7,0,0,946,1,1
370462,0.6,6.2,7.7,0,0,945,1,1
370482,0.7,6.2,7.7,0,0,945,1,1
370502,0.7,6.1,7.6,0,0,945,1,1
370522,0.7,6.2,7.7,0,0,945,1,1
370542,0.7,6.1,7.7,0,0,943,1,1
370562,0.7,6.1,7.7,0,0,945,1,1
370582,0.7,6.2,7.7,0,0,943,1,1
370602,0.7,6.1,7.6,0,0,947,1,1
370622,0.7,6.2,7.7,0,0,949,1,1
370642,0.6,6.1,7.7,0,0,946,1,1
370662,0.6,6.2,7.7,0,0,946,1,1
370682,0.7,6.2,7.7,0,0,945,1,1
370702,0.6,6.2,7.7,0,0,945,1,1
370722,0.7,6.2,7.6,0,0,945,1,1
370742,0.7,6.2,7.7,0,0,946,1,1
370762,0.7,6.1,7.6,0,0,945,1,1
370782,0.7,6.2,7.7,0,0,944,1,1
370802,0.7,6.2,7.7,0,0,944,1,1
370822,0.6,6.2,7.7,0,0,943,1,1
370842,0.6,6.2,7.7,0,0,945,1,1
370862,0.6,6.2,7.7,0,0,945,1,1
370882,1.5,-5.9,-7.5,0,0,947,1,1
370902,1.7,6.3,-2.2,0,0,945,1,1
370922,0.5,5.4,9.9,0,0,945,1,1
370942,0.4,5.8,10.5,0,0,945,1,1
370962,0.8,8.3,1.6,0,0,946,1,1
370982,0.7,7.1,6.3,0,0,946,1,1
371002,0.7,7.0,9.3,0,0,945,1,1
371022,0.7,5.8,6.1,0,0,946,1,1
371042,0.6,6.3,8.4,0,0,947,1,1
371062,0.7,5.9,6.9,0,0,944,1,1
371082,-0.1,-4.3,-7.5,0,0,945,1,1
371102,1.5,5.3,0.3,0,0,945,1,1
371122,0.2,4.6,10.5,0,0,945,1,1
371142,0.6,6.5,10.2,0,0,945,1,1
371162,0.2,1.7,11.1,0,0,945,1,1
371182,0.7,2.8,9.3,0,0,946,1,1
371202,0.8,7.9,6.6,0,0,946,1,1
371222,0.8,8.7,7.1,0,0,947,1,1
371242,0.7,6.0,7.4,0,0,947,1,1
371262,0.7,6.0,7.2,0,0,947,1,1
371282,0.7,6.3,7.4,0,0,943,1,1
371302,0.7,5.7,8.3,0,0,945,1,1
371322,0.7,6.5,7.6,0,0,946,1,1
371342,0.6,6.3,7.8,0,0,945,1,1
371362,0.6,6.1,7.8,0,0,945,1,1
371382,0.6,6.1,7.7,0,0,944,1,1
371402,0.7,6.3,7.7,0,0,944,1,1
371422,0.7,6.1,7.6,0,0,947,1,1
371442,0.7,6.1,7.6,0,0,947,1,1
371462,0.7,6.3,7.7,0,0,945,1,1
371482,0.7,6.1,7.6,0,0,946,1,1
371502,0.7,6.1,7.7,0,0,946,1,1
371522,0.6,6.2,7.7,0,0,944,1,1
371542,0.6,6.2,7.7,0,0,946,1,1
371562,0.7,6.1,7.6,0,0,947,1,1
371582,0.7,6.2,7.7,0,0,944,1,1
371602,0.7,6.2,7.7,0,0,942,1,1
371622,0.7,6.1,7.7,0,0,943,1,1
371642,0.7,6.2,7.7,0,0,943,1,1
371662,0.7,6.2,7.7,0,0,945,1,1
371682,0.7,6.2,7.7,0,0,946,1,1
371702,0.6,6.2,7.7,0,0,945,1,1
371722,0.6,6.2,7.6,0,0,946,1,1
371742,0.7,6.2,7.7,0,0,947,1,1
371762,0.7,6.2,7.7,0,0,946,1,1
371782,0.7,6.2,7.7,0,0,947,1,1
371802,0.7,6.2,7.7,0,0,945,1,1
371822,0.7,6.2,7.7,0,0,943,1,1
371842,0.7,6.2,7.7,0,0,944,1,1
371862,0.6,6.2,7.7,0,0,945,1,1
371882,0.7,6.2,7.6,0,0,944,1,1
371902,0.6,6.2,7.7,0,0,944,1,1
371922,0.7,6.2,7.7,0,0,946,1,1
371942,0.7,6.2,7.7,0,0,947,1,1
371962,0.7,6.1,7.7,0,0,946,1,1
371982,0.7,6.2,7.7,0,0,946,1,1
372002,0.7,6.2,7.7,0,0,945,1,1
372022,0.6,6.2,7.6,0,0,945,1,1
372042,0.7,6.2,7.7,0,0,946,1,1
372062,0.7,6.2,7.7,0,0,945,1,1
372082,0.7,6.2,7.7,0,0,948,1,1
372102,0.7,6.1,7.7,0,0,946,1,1
372122,0.7,6.2,7.6,0,0,944,1,1
372142,0.7,6.1,7.7,0,0,946,1,1
372162,0.7,6.2,7.7,0,0,946,1,1
372182,0.7,6.1,7.7,0,0,945,1,1
372202,0.7,6.2,7.6,0,0,947,1,1
372222,0.7,6.2,7.7,0,0,946,1,1
372242,0.7,6.2,7.7,0,0,946,1,1
372262,0.7,6.2,7.7,0,0,945,1,1
372282,0.7,6.2,7.7,0,0,944,1,1
372302,0.7,6.1,7.7,0,0,945,1,1
372322,0.7,6.1,7.6,0,0,947,1,1
372342,0.7,6.2,7.7,0,0,947,1,1
372362,0.7,6.1,7.7,0,0,944,1,1
372382,0.7,6.2,7.7,0,0,941,1,1
372402,0.7,6.1,7.7,0,0,945,1,1
372422,0.7,6.2,7.6,0,0,945,1,1
372442,0.7,6.2,7.6,0,0,944,1,1
372462,0.7,6.2,7.7,0,0,947,1,1
372482,0.7,6.2,7.6,0,0,946,1,1
372502,0.7,6.2,7.6,0,0,945,1,1
372522,0.6,6.2,7.7,0,0,946,1,1
372542,0.7,6.2,7.7,0,0,943,1,1
372562,0.6,6.2,7.7,0,0,945,1,1
372582,0.7,6.2,7.7,0,0,946,1,1
372602,0.7,6.2,7.7,0,0,944,1,1
372622,0.7,6.2,7.7,0,0,945,1,1
372642,0.7,6.1,7.7,0,0,945,1,1
372662,0.7,6.2,7.7,0,0,945,1,1
372682,0.6,6.2,7.6,0,0,945,1,1
372702,0.6,6.2,7.7,0,0,945,1,1
372722,0.6,6.2,7.7,0,0,948,1,1
372742,0.6,6.2,7.7,0,0,947,1,1
372762,0.7,6.2,7.6,0,0,946,1,1
372782,0.7,6.1,7.6,0,0,944,1,1
372802,3.4,2.2,-13.1,0,0,946,1,1
372822,1.2,5.1,10.0,0,0,944,1,1
372842,0.4,5.7,8.1,0,0,944,1,1
372862,0.4,6.4,10.4,0,0,945,1,1
372882,1.1,9.3,7.4,0,0,946,1,1
372902,0.4,3.1,11.9,0,0,948,1,1
372922,0.7,5.9,8.7,0,0,945,1,1
372942,0.6,6.9,8.0,0,0,945,1,1
372962,0.6,6.1,7.9,0,0,947,1,1
372982,0.7,6.1,7.3,0,0,945,1,1
373002,0.7,6.2,7.5,0,0,948,1,1
373022,-1.4,1.0,13.8,0,0,945,1,1
373042,0.3,6.1,5.1,0,0,943,1,1
373062,0.5,5.6,8.8,0,0,955,1,1
373082,0.5,5.5,8.3,0,0,948,1,1
373102,0.7,5.4,7.9,0,0,947,1,1
373122,0.7,8.0,4.0,0,0,946,1,1
373142,0.7,6.2,6.3,0,0,943,1,1
373162,0.5,8.5,7.3,0,0,945,1,1
373182,0.7,6.3,7.5,0,0,946,1,1
373202,0.7,6.1,7.6,0,0,946,1,1
373222,0.7,6.0,7.2,0,0,944,1,1
373242,0.7,6.1,7.7,0,0,944,1,1
373262,0.6,6.1,7.7,0,0,948,1,1
373282,0.7,6.2,7.7,0,0,946,1,1
373302,0.6,6.1,7.6,0,0,944,1,1
373322,0.7,6.1,7.6,0,0,945,1,1
373342,0.7,6.2,7.7,0,0,946,1,1
373362,0.7,6.1,7.7,0,0,946,1,1
373382,0.7,6.1,7.7,0,0,947,1,1
373402,0.7,6.2,7.7,0,0,946,1,1
373422,0.6,6.1,7.6,0,0,946,1,1
373442,0.6,6.1,7.7,0,0,945,1,1
373462,0.6,6.2,7.7,0,0,946,1,1
373482,0.6,6.1,7.7,0,0,943,1,1
373502,0.7,6.1,7.7,0,0,946,1,1
373522,0.7,6.1,7.7,0,0,947,1,1
373542,0.7,6.1,7.7,0,0,947,1,1
373562,0.7,6.1,7.7,0,0,945,1,1
373582,0.7,6.2,7.7,0,0,945,1,1
373602,0.6,6.2,7.7,0,0,946,1,1
373622,0.6,6.1,7.7,0,0,945,1,1
373642,0.7,6.1,7.7,0,0,945,1,1
373662,0.7,6.1,7.7,0,0,945,1,1
373682,0.7,6.1,7.7,0,0,945,1,1
373702,0.7,6.2,7.7,0,0,946,1,1
373722,0.7,6.1,7.7,0,0,943,1,1
373742,0.7,6.1,7.7,0,0,945,1,1
373762,0.6,6.1,7.7,0,0,946,1,1
373782,0.7,6.1,7.7,0,0,947,1,1
373802,0.7,6.1,7.7,0,0,946,1,1
373822,0.6,6.1,7.7,0,0,946,1,1
373842,0.6,6.1,7.7,0,0,946,1,1
373862,0.7,6.1,7.7,0,0,946,1,1
373882,0.7,6.1,7.7,0,0,946,1,1
373902,0.7,6.1,7.7,0,0,946,1,1
373922,0.7,6.1,7.7,0,0,945,1,1
373942,0.6,6.2,7.7,0,0,948,1,1
373962,0.6,6.1,7.7,0,0,945,1,1
373982,0.7,6.1,7.7,0,0,943,1,1
374002,0.7,6.1,7.7,0,0,947,1,1
374022,0.7,6.1,7.7,0,0,947,1,1
374042,0.7,6.1,7.7,0,0,943,1,1
374062,0.7,6.1,7.7,0,0,947,1,1
374082,0.7,6.1,7.7,0,0,946,1,1
374102,0.7,6.1,7.7,0,0,945,1,1
374122,0.7,6.2,7.7,0,0,944,1,1
374142,0.6,6.2,7.7,0,0,947,1,1
374162,0.6,6.1,7.7,0,0,947,1,1
374182,0.7,6.1,7.7,0,0,946,1,1
374202,0.7,6.1,7.7,0,0,945,1,1
374222,0.6,6.1,7.7,0,0,947,1,1
374242,0.7,6.1,7.7,0,0,945,1,1
374262,0.7,6.1,7.7,0,0,945,1,1
374282,0.6,6.1,7.7,0,0,946,1,1
374302,0.7,6.2,7.7,0,0,944,1,1
374322,0.7,6.1,7.7,0,0,945,1,1
374342,0.6,6.2,7.7,0,0,948,1,1
374362,0.7,6.1,7.7,0,0,946,1,1
374382,0.7,6.1,7.7,0,0,945,1,1
374402,0.7,6.1,7.7,0,0,945,1,1
374422,0.7,6.1,7.7,0,0,944,1,1
374442,0.6,6.1,7.7,0,0,947,1,1
374462,0.6,6.1,7.7,0,0,946,1,1
374482,0.6,6.1,7.7,0,0,947,1,1
374502,0.6,6.2,7.7,0,0,946,1,1
374522,0.7,6.1,7.7,0,0,944,1,1
374542,0.7,6.2,7.7,0,0,944,1,1
374562,0.7,6.1,7.7,0,0,944,1,1
374582,0.7,6.1,7.7,0,0,945,1,1
374602,0.7,6.1,7.7,0,0,948,1,1
374622,0.6,6.1,7.7,0,0,945,1,1
374642,0.6,6.2,7.7,0,0,945,1,1
374662,0.7,6.2,7.7,0,0,946,1,1
374682,0.7,6.2,7.7,0,0,946,1,1
374702,0.7,6.1,7.7,0,0,947,1,1
374722,0.7,6.1,7.7,0,0,946,1,1
374742,0.7,6.1,7.7,0,0,947,1,1
374762,0.7,6.1,7.7,0,0,945,1,1
374782,0.6,6.1,7.7,0,0,943,1,1
374802,0.7,6.2,7.7,0,0,944,1,1
374822,0.7,6.2,7.7,0,0,946,1,1
374842,0.7,6.2,7.7,0,0,947,1,1
374862,0.7,6.1,7.7,0,0,949,1,1
374882,0.7,6.1,7.7,0,0,946,1,1
374902,0.7,6.2,7.7,0,0,945,1,1
374922,0.7,6.1,7.7,0,0,946,1,1
374942,0.3,0.3,6.6,0,0,945,1,1
374962,1.1,10.0,9.6,0,0,947,1,1
374982,1.0,7.6,5.6,0,0,946,1,1
375002,0.6,6.7,11.0,0,0,946,1,1
375022,0.8,9.2,6.0,0,0,945,1,1
375042,0.5,4.7,9.6,0,0,945,1,1
375062,0.6,5.0,8.6,0,0,944,1,1
375082,0.7,6.4,7.4,0,0,946,1,1
375102,0.7,6.1,7.8,0,0,945,1,1
375122,0.7,6.3,7.3,0,0,946,1,1
375142,0.7,6.1,7.6,0,0,946,1,1
375162,0.7,6.1,7.7,0,0,947,1,1
375182,-0.1,-0.6,10.9,0,0,946,1,1
375202,0.9,7.0,4.4,0,0,946,1,1
375222,0.6,6.3,8.2,0,0,947,1,1
375242,0.5,5.8,10.0,0,0,945,1,1
375262,1.0,8.7,1.5,0,0,945,1,1
375282,0.7,5.8,8.3,0,0,946,1,1
375302,0.7,5.6,7.7,0,0,945,1,1
375322,0.6,5.5,7.4,0,0,945,1,1
375342,0.7,6.3,8.0,0,0,944,1,1
375362,0.7,6.3,7.6,0,0,944,1,1
375382,0.6,5.7,7.5,0,0,944,1,1
375402,0.7,6.2,7.8,0,0,945,1,1
375422,0.7,6.2,7.7,0,0,947,1,1
375442,0.6,6.0,7.6,0,0,946,1,1
375462,0.7,6.1,7.7,0,0,946,1,1
375482,0.7,6.2,7.7,0,0,946,1,1
375502,0.7,6.1,7.6,0,0,944,1,1
375522,0.7,6.2,7.6,0,0,946,1,1
375542,0.7,6.2,7.7,0,0,946,1,1
375562,0.7,6.1,7.7,0,0,945,1,1
375582,0.7,6.1,7.7,0,0,945,1,1
375602,0.7,6.2,7.7,0,0,944,1,1
375622,0.7,6.1,7.7,0,0,943,1,1
375642,0.7,6.2,7.7,0,0,944,1,1
375662,0.7,6.2,7.7,0,0,944,1,1
375682,0.7,6.1,7.7,0,0,947,1,1
375702,0.7,6.1,7.7,0,0,947,1,1
375722,0.7,6.2,7.7,0,0,944,1,1
375742,0.6,6.2,7.7,0,0,945,1,1
375762,0.7,6.2,7.6,0,0,945,1,1
375782,0.7,5.4,7.1,0,0,945,1,1
375802,0.7,6.4,7.9,0,0,946,1,1
375822,0.7,6.4,7.7,0,0,946,1,1
375842,0.7,6.0,7.6,0,0,948,1,1
375862,0.7,6.3,7.9,0,0,945,1,1
375882,0.7,6.1,7.6,0,0,943,1,1
375902,0.6,6.2,7.7,0,0,945,1,1
375922,0.6,6.2,7.7,0,0,945,1,1
375942,0.6,6.2,7.7,0,0,945,1,1
375962,0.7,6.2,7.7,0,0,947,1,1
375982,0.7,6.2,7.7,0,0,947,1,1
376002,0.7,6.2,7.7,0,0,946,1,1
376022,0.7,6.2,7.7,0,0,946,1,1
376042,0.7,6.2,7.6,0,0,945,1,1
376062,0.6,6.2,7.7,0,0,945,1,1
376082,0.6,6.2,7.6,0,0,947,1,1
376102,0.6,6.2,7.6,0,0,946,1,1
376122,0.7,6.2,7.7,0,0,947,1,1
376142,0.7,6.2,7.6,0,0,943,1,1
376162,0.6,6.2,7.7,0,0,945,1,1
376182,0.7,6.2,7.7,0,0,946,1,1
376202,0.7,6.1,7.6,0,0,941,1,1
376222,0.7,6.2,7.6,0,0,947,1,1
376242,0.7,6.3,7.7,0,0,945,1,1
376262,0.7,6.4,7.9,0,0,944,1,1
376282,0.7,6.3,7.7,0,0,944,1,1
376302,0.7,6.2,7.8,0,0,946,1,1
376322,0.7,6.3,7.7,0,0,943,1,1
376342,0.7,6.2,7.7,0,0,946,1,1
376362,0.7,6.2,7.6,0,0,945,1,1
376382,0.6,6.2,7.7,0,0,946,1,1
376402,0.6,6.2,7.6,0,0,944,1,1
376422,0.7,6.1,7.7,0,0,946,1,1
376442,0.7,6.2,7.7,0,0,946,1,1
